timestamp,ax,ay,az,gx,gy,gz,activity
1001247, 0.179443, 0.764648, 1.996826, 23.620613, 117.309601, 44.921890,tom_right_stick
1001267, 0.232910, 0.684570, 1.984619, -52.612320, -2.502441, 76.843262,tom_right_stick
1001287, 0.211304, 0.376221, 1.779907, -111.511261, -77.270508, 80.627441,tom_right_stick
1001307, 0.320313, -0.015869, 1.458008, -128.295898, -108.581573, 63.720718,tom_right_stick
1001327, 0.412842, -0.167358, 1.289063, -114.563019, -97.473175, 53.161636,tom_right_stick
1001347, 0.424927, -0.287109, 1.153809, -91.003448, -82.153320, 41.809082,tom_right_stick
1001367, 0.391724, -0.349121, 1.041992, -57.617203, -77.087402, 29.907234,tom_right_stick
1001387, 0.317505, -0.353638, 0.937988, -25.573738, -84.167480, 19.775391,tom_right_stick
1001407, 0.268066, -0.259521, 0.846191, -46.264664, -83.435059, 24.169930,tom_right_stick
1001427, 0.243896, -0.245850, 0.818237, -77.514648, -79.284668, 25.512703,tom_right_stick
1001447, 0.249634, -0.317993, 0.805542, -92.468292, -80.017090, 12.695316,tom_right_stick
1001467, 0.297363, -0.389648, 0.783325, -62.805191, -86.059570, -6.652834,tom_right_stick
1001487, 0.366821, -0.294678, 0.709473, -43.457031, -86.181641, -18.005371,tom_right_stick
1001507, 0.497437, -0.229004, 0.624390, -47.363297, -69.763184, -20.080566,tom_right_stick
1001527, 0.540161, -0.250244, 0.608765, -53.405777, -53.161636, -18.310547,tom_right_stick
1001547, 0.558350, -0.280884, 0.591675, -33.630371, -43.823242, -22.460945,tom_right_stick
1001567, 0.578125, -0.249756, 0.557861, -10.925293, -35.217285, -26.489265,tom_right_stick
1001587, 0.589600, -0.207642, 0.505005, 5.493164, -23.681648, -26.794441,tom_right_stick
1001607, 0.584351, -0.163574, 0.448486, -9.704590, -4.638672, -15.197758,tom_right_stick
1001627, 0.518433, -0.215332, 0.391113, -16.418457, 10.131836, -5.371094,tom_right_stick
1001647, 0.465698, -0.261597, 0.333008, -9.094238, 19.775391, -3.051759,tom_right_stick
1001667, 0.486694, -0.280518, 0.293091, 28.320320, 33.020020, -12.390141,tom_right_stick
1001687, 0.466309, -0.196533, 0.204468, 29.052742, 71.960449, -10.742188,tom_right_stick
1001707, 0.350342, -0.163330, 0.168091, 32.531738, 152.526855, -9.399414,tom_right_stick
1001727, 0.272827, -0.562012, 0.496094, 180.542053, 207.458557, -40.710449,tom_right_stick
1001747, 0.099121, 0.027832, 0.625366, 278.259277, 228.088440, -86.303711,tom_right_stick
1001767, 0.033813, 0.387573, 0.996826, 188.781799, 246.704163, -82.519531,tom_right_stick
1001787, 0.057007, 0.346436, 1.509033, 125.854523, 207.458557, -64.819336,tom_right_stick
1001807, 0.260986, 0.505005, 1.837280, 61.462418, 135.803223, -26.794441,tom_right_stick
1001827, 0.287842, 0.611694, 1.971191, 11.962894, 37.170410, 12.451176,tom_right_stick
1001847, 0.289307, 0.461060, 1.896973, -61.035172, -39.916992, 41.625977,tom_right_stick
1001867, 0.248779, 0.254150, 1.695557, -127.380402, -84.777832, 57.373062,tom_right_stick
1001887, 0.282593, 0.001465, 1.528564, -132.629395, -108.337433, 47.363297,tom_right_stick
1001907, 0.323120, -0.141724, 1.340088, -103.881866, -118.286163, 28.259285,tom_right_stick
1001927, 0.333496, -0.223267, 1.114502, -53.344742, -117.431671, 7.141115,tom_right_stick
1001947, 0.294189, -0.188232, 0.945068, -50.476089, -113.769562, 6.469728,tom_right_stick
1001967, 0.256470, -0.196045, 0.822510, -64.880371, -111.084015, 11.596684,tom_right_stick
1001987, 0.280762, -0.193604, 0.756470, -80.688477, -104.858429, 13.305668,tom_right_stick
1002007, 0.319946, -0.221680, 0.722412, -79.589844, -95.092804, 7.568361,tom_right_stick
1002027, 0.349609, -0.246216, 0.672485, -67.504883, -86.120605, 1.342773,tom_right_stick
1002047, 0.406128, -0.216187, 0.629272, -43.029785, -78.613281, -7.995607,tom_right_stick
1002067, 0.461182, -0.229980, 0.621338, -24.963387, -67.443848, -15.258793,tom_right_stick
1002087, 0.515259, -0.163818, 0.553955, -11.047363, -56.945816, -15.869144,tom_right_stick
1002107, 0.565918, -0.139038, 0.500244, -16.357422, -41.564941, -7.812502,tom_right_stick
1002127, 0.561523, -0.209351, 0.504761, -9.948730, -22.827156, 0.976563,tom_right_stick
1002147, 0.528076, -0.167480, 0.477417, -1.892090, -16.845703, 0.610352,tom_right_stick
1002167, 0.534912, -0.141846, 0.429810, -1.098633, -7.141115, 1.708985,tom_right_stick
1002187, 0.506714, -0.176636, 0.392822, -7.751467, 5.920412, 7.080080,tom_right_stick
1002207, 0.475586, -0.183960, 0.325684, -20.202637, 23.071297, 17.578125,tom_right_stick
1002227, 0.458984, -0.317871, 0.339966, -5.920412, 41.931152, 16.357422,tom_right_stick
1002247, 0.434937, -0.313965, 0.318848, 50.659195, 65.551758, 0.061035,tom_right_stick
1002267, 0.414307, -0.260376, 0.303833, 63.537613, 115.112335, -4.821777,tom_right_stick
1002287, 0.314087, -0.402832, 0.427246, 111.022980, 172.180176, -20.812988,tom_right_stick
1002307, 0.157349, -0.351929, 0.581543, 242.248596, 194.946350, -68.725586,tom_right_stick
1002327, 0.104614, 0.137695, 0.887939, 224.060120, 224.731506, -88.439941,tom_right_stick
1002347, 0.098633, 0.546265, 1.235229, 130.554199, 218.200745, -59.143082,tom_right_stick
1002367, 0.170166, 0.550903, 1.571777, 54.870621, 171.691895, -16.296387,tom_right_stick
1002387, 0.254028, 0.575928, 1.744507, 36.010742, 90.332062, 16.967773,tom_right_stick
1002407, 0.227783, 0.494995, 1.747681, -19.897461, 20.446777, 48.034683,tom_right_stick
1002427, 0.224609, 0.323608, 1.680298, -55.297867, -29.907234, 57.312027,tom_right_stick
1002447, 0.236572, 0.190308, 1.581055, -84.350586, -57.189957, 55.480972,tom_right_stick
1002467, 0.239380, 0.005249, 1.478638, -93.933136, -74.096680, 45.593277,tom_right_stick
1002487, 0.230713, -0.143799, 1.386353, -78.552246, -90.087921, 32.104492,tom_right_stick
1002507, 0.242798, -0.168091, 1.254150, -62.255875, -103.454620, 22.460945,tom_right_stick
1002527, 0.238159, -0.199585, 1.121948, -60.852066, -109.252960, 19.104004,tom_right_stick
1002547, 0.231689, -0.213135, 0.981689, -70.007324, -111.877472, 16.784668,tom_right_stick
1002567, 0.238281, -0.223755, 0.904297, -77.148438, -111.572296, 11.474613,tom_right_stick
1002587, 0.239502, -0.262451, 0.858398, -68.481445, -113.586456, 0.732422,tom_right_stick
1002607, 0.293335, -0.233154, 0.778320, -62.133804, -113.342316, -7.568361,tom_right_stick
1002627, 0.344727, -0.214722, 0.704956, -65.673828, -107.055695, -10.253906,tom_right_stick
1002647, 0.429443, -0.185303, 0.631348, -78.125000, -94.543488, -8.544922,tom_right_stick
1002667, 0.489502, -0.209961, 0.582397, -78.369141, -84.655762, -10.375977,tom_right_stick
1002687, 0.511719, -0.213867, 0.561768, -68.176270, -74.829102, -12.817387,tom_right_stick
1002707, 0.531738, -0.192017, 0.500488, -57.312027, -66.162109, -14.343266,tom_right_stick
1002727, 0.555054, -0.159912, 0.450317, -48.889175, -55.175797, -11.718754,tom_right_stick
1002747, 0.594238, -0.120483, 0.376587, -56.579605, -26.611336, -2.258301,tom_right_stick
1002767, 0.588867, -0.208984, 0.391602, -44.311539, -5.432129, 0.915528,tom_right_stick
1002787, 0.564087, -0.201538, 0.372314, -20.446777, 14.160160, 2.807618,tom_right_stick
1002807, 0.532471, -0.198120, 0.355103, -10.620117, 38.391113, 9.948730,tom_right_stick
1002827, 0.510986, -0.202271, 0.349243, 4.089355, 61.401382, 13.854984,tom_right_stick
1002847, 0.494263, -0.262085, 0.379761, 43.273926, 85.327148, 7.446291,tom_right_stick
1002867, 0.455566, -0.299805, 0.430664, 76.965332, 117.980988, 4.028320,tom_right_stick
1002887, 0.380615, -0.428345, 0.537720, 129.028320, 147.399902, -4.455566,tom_right_stick
1002907, 0.276855, -0.304565, 0.579224, 196.350159, 159.851074, -27.526863,tom_right_stick
1002927, 0.227417, -0.112793, 0.684082, 214.294495, 173.156738, -46.020523,tom_right_stick
1002947, 0.142822, -0.012207, 0.959473, 198.730530, 185.302795, -59.326187,tom_right_stick
1002967, 0.125000, 0.137695, 1.187134, 198.303284, 168.945313, -67.016602,tom_right_stick
1002987, 0.167603, 0.367432, 1.354858, 165.893555, 141.113281, -61.584488,tom_right_stick
1003007, 0.203613, 0.449951, 1.545654, 114.624054, 106.201202, -42.297363,tom_right_stick
1003027, 0.206177, 0.592285, 1.661255, 51.147476, 59.265152, -18.005371,tom_right_stick
1003047, 0.231201, 0.576172, 1.683105, -23.986824, 8.850098, 9.155273,tom_right_stick
1003067, 0.237793, 0.459351, 1.634277, -79.589844, -38.696289, 29.235847,tom_right_stick
1003087, 0.225342, 0.291870, 1.570557, -99.731476, -78.430176, 35.644531,tom_right_stick
1003107, 0.226318, 0.197754, 1.447754, -104.919464, -103.820831, 36.926270,tom_right_stick
1003127, 0.229614, 0.108765, 1.313843, -111.511261, -115.661652, 38.818359,tom_right_stick
1003147, 0.240845, -0.006714, 1.198975, -106.994659, -122.131378, 38.146973,tom_right_stick
1003167, 0.251099, -0.093140, 1.014648, -82.031250, -129.760742, 30.212410,tom_right_stick
1003187, 0.264648, -0.109863, 0.925781, -73.120117, -129.943848, 24.841316,tom_right_stick
1003207, 0.276978, -0.107178, 0.816772, -72.265625, -126.525909, 19.958496,tom_right_stick
1003227, 0.307739, -0.135620, 0.752686, -87.219238, -117.431671, 18.371582,tom_right_stick
1003247, 0.345337, -0.188354, 0.698853, -85.754395, -109.436066, 13.427738,tom_right_stick
1003267, 0.385986, -0.141113, 0.608276, -84.899902, -104.126007, 8.483887,tom_right_stick
1003287, 0.435913, -0.174927, 0.529175, -79.162598, -98.754913, 6.896975,tom_right_stick
1003307, 0.496094, -0.172974, 0.476440, -72.265625, -89.294464, -0.549316,tom_right_stick
1003327, 0.539429, -0.174683, 0.431030, -61.645523, -72.265625, -3.723145,tom_right_stick
1003347, 0.570313, -0.148193, 0.388794, -63.049332, -49.865738, 1.098633,tom_right_stick
1003367, 0.589844, -0.198486, 0.365845, -49.133316, -23.559578, 6.774904,tom_right_stick
1003387, 0.597534, -0.213623, 0.362061, -25.207527, -7.202150, 8.178711,tom_right_stick
1003407, 0.572144, -0.187256, 0.350952, -8.361816, 10.681152, 10.192871,tom_right_stick
1003427, 0.555298, -0.170166, 0.344116, 0.793457, 32.531738, 12.817387,tom_right_stick
1003447, 0.545044, -0.119141, 0.320801, -5.004883, 59.021011, 21.484375,tom_right_stick
1003467, 0.510620, -0.305420, 0.392700, 1.037598, 83.496094, 28.686531,tom_right_stick
1003487, 0.454712, -0.421509, 0.456787, 77.331543, 98.938019, 15.991215,tom_right_stick
1003507, 0.377563, -0.306274, 0.466187, 143.371582, 115.905792, -4.821777,tom_right_stick
1003527, 0.347412, -0.145752, 0.501099, 143.127441, 149.658203, -13.610844,tom_right_stick
1003547, 0.268921, -0.152832, 0.661133, 130.554199, 184.692444, -17.822266,tom_right_stick
1003567, 0.129150, -0.243164, 0.921753, 235.046448, 187.316956, -58.410660,tom_right_stick
1003587, 0.132080, 0.147461, 1.036865, 234.069885, 180.358948, -70.373535,tom_right_stick
1003607, 0.140869, 0.350586, 1.225952, 165.710449, 169.982910, -58.105484,tom_right_stick
1003627, 0.180786, 0.342773, 1.453979, 114.013702, 138.793945, -38.269043,tom_right_stick
1003647, 0.226440, 0.432739, 1.609497, 78.369141, 91.308624, -16.174316,tom_right_stick
1003667, 0.218018, 0.490234, 1.677612, 36.682129, 37.658691, 5.859377,tom_right_stick
1003687, 0.232178, 0.471313, 1.670166, -43.457031, 1.831055, 31.127937,tom_right_stick
1003707, 0.183716, 0.352417, 1.631348, -76.721191, -36.193848, 38.085938,tom_right_stick
1003727, 0.207642, 0.210327, 1.570679, -85.327148, -68.237305, 35.949707,tom_right_stick
1003747, 0.204346, 0.087524, 1.454102, -85.693359, -93.383820, 32.043457,tom_right_stick
1003767, 0.207397, 0.043335, 1.215942, -99.365265, -113.342316, 34.057617,tom_right_stick
1003787, 0.189941, -0.098511, 1.086060, -104.370148, -120.239288, 34.362793,tom_right_stick
1003807, 0.188599, -0.156250, 0.976318, -96.252472, -126.831085, 27.954109,tom_right_stick
1003828, 0.201050, -0.129761, 0.856323, -84.716797, -131.774902, 18.310547,tom_right_stick
1003848, 0.252930, -0.113525, 0.761475, -93.444855, -125.183136, 14.587406,tom_right_stick
1003868, 0.297852, -0.164307, 0.701050, -106.506378, -111.633331, 13.061527,tom_right_stick
1003888, 0.343994, -0.166748, 0.643677, -112.854034, -100.219757, 7.812502,tom_right_stick
1003908, 0.382813, -0.213135, 0.608276, -108.337433, -91.186554, 0.854492,tom_right_stick
1003928, 0.427246, -0.233032, 0.549072, -85.937500, -87.219238, -4.333496,tom_right_stick
1003948, 0.505127, -0.176147, 0.482788, -68.359375, -77.331543, -10.070801,tom_right_stick
1003968, 0.527222, -0.153931, 0.411499, -67.504883, -46.020523, -4.760742,tom_right_stick
1003988, 0.545044, -0.206299, 0.405029, -63.964859, -21.240234, 1.708985,tom_right_stick
1004008, 0.527588, -0.256592, 0.370239, -37.902832, 0.488281, 3.784181,tom_right_stick
1004028, 0.560669, -0.259888, 0.370972, -10.314941, 26.489265, 5.859377,tom_right_stick
1004048, 0.526978, -0.335083, 0.384766, 37.536621, 54.077164, 0.427246,tom_right_stick
1004068, 0.476318, -0.258667, 0.385376, 72.631836, 82.763672, -3.662110,tom_right_stick
1004088, 0.426025, -0.298462, 0.452759, 101.257355, 107.116730, -10.009766,tom_right_stick
1004108, 0.351929, -0.215820, 0.513306, 125.671417, 123.779327, -19.470215,tom_right_stick
1004128, 0.313599, -0.163086, 0.609009, 127.868683, 137.756348, -23.864754,tom_right_stick
1004148, 0.261719, -0.199585, 0.756714, 155.456543, 143.981934, -36.010742,tom_right_stick
1004168, 0.249023, 0.038452, 0.947510, 160.400391, 151.672363, -44.372574,tom_right_stick
1004188, 0.233765, 0.126099, 1.099976, 139.892578, 152.465820, -38.452148,tom_right_stick
1004208, 0.209717, 0.227295, 1.265381, 118.957550, 138.977051, -27.038582,tom_right_stick
1004228, 0.197510, 0.283813, 1.453369, 100.585968, 111.389191, -15.197758,tom_right_stick
1004248, 0.199463, 0.440186, 1.570068, 64.819336, 74.218750, 0.244141,tom_right_stick
1004268, 0.223022, 0.413452, 1.676147, 3.723145, 32.226563, 20.385742,tom_right_stick
1004288, 0.237183, 0.355103, 1.671509, -38.940430, -17.333984, 33.142090,tom_right_stick
1004308, 0.256470, 0.266968, 1.566406, -91.796906, -57.250992, 45.471207,tom_right_stick
1004348, 0.233643, -0.043945, 1.352661, -107.788116, -120.666534, 43.640137,tom_right_stick
1004368, 0.229980, -0.103516, 1.119629, -116.149933, -140.502930, 41.137695,tom_right_stick
1004388, 0.219727, -0.153320, 0.989380, -126.709015, -142.639160, 37.414551,tom_right_stick
1004408, 0.236938, -0.266602, 0.896851, -118.896515, -142.883301, 28.320320,tom_right_stick
1004428, 0.277466, -0.296265, 0.801270, -87.402344, -142.822266, 15.075687,tom_right_stick
1004448, 0.322632, -0.263428, 0.675415, -68.359375, -134.948730, 6.530764,tom_right_stick
1004468, 0.385864, -0.216187, 0.574219, -71.411133, -118.652374, 4.699707,tom_right_stick
1004488, 0.440674, -0.245239, 0.515503, -77.209473, -96.252472, 7.629396,tom_right_stick
1004508, 0.469849, -0.258911, 0.432495, -73.852539, -76.477051, 1.220703,tom_right_stick
1004528, 0.475708, -0.270996, 0.370239, -45.349136, -62.622086, -9.948730,tom_right_stick
1004548, 0.523926, -0.260864, 0.327881, -20.324707, -41.503906, -17.761230,tom_right_stick
1004568, 0.538452, -0.225952, 0.256470, -3.051759, 3.601075, -18.798828,tom_right_stick
1004588, 0.544312, -0.215210, 0.228394, -0.122070, 40.283203, -11.291508,tom_right_stick
1004608, 0.510986, -0.303101, 0.283325, 22.705086, 70.129395, -8.483887,tom_right_stick
1004628, 0.454224, -0.288330, 0.334106, 69.091797, 89.660675, -15.258793,tom_right_stick
1004648, 0.433472, -0.235474, 0.408325, 97.961456, 110.656769, -21.850586,tom_right_stick
1004668, 0.393188, -0.183716, 0.486816, 113.098175, 132.019043, -26.306160,tom_right_stick
1004688, 0.327271, -0.138428, 0.581787, 120.300323, 148.803711, -29.968269,tom_right_stick
1004708, 0.313965, -0.032715, 0.695190, 121.337921, 160.461426, -31.188972,tom_right_stick
1004728, 0.272095, -0.098267, 0.841309, 127.075226, 167.358398, -29.479988,tom_right_stick
1004748, 0.229614, 0.027466, 0.996216, 141.723633, 162.658691, -31.677254,tom_right_stick
1004768, 0.185303, 0.077148, 1.166870, 142.395020, 151.367188, -29.785164,tom_right_stick
1004788, 0.160645, 0.290771, 1.391846, 138.183594, 116.149933, -26.184090,tom_right_stick
1004808, 0.151978, 0.437012, 1.500122, 83.374023, 90.942413, -13.183598,tom_right_stick
1004828, 0.157227, 0.484619, 1.605347, 16.235352, 60.302750, 3.112794,tom_right_stick
1004848, 0.165039, 0.382690, 1.662109, -22.277840, 17.761230, 11.962894,tom_right_stick
1004868, 0.209473, 0.326782, 1.654907, -47.363297, -28.625496, 18.493652,tom_right_stick
1004888, 0.226929, 0.262695, 1.562500, -65.063477, -67.871094, 24.353035,tom_right_stick
1004908, 0.225952, 0.196411, 1.440186, -90.698273, -96.740753, 32.409668,tom_right_stick
1004928, 0.207031, 0.064331, 1.328491, -113.342316, -116.760284, 40.283203,tom_right_stick
1004948, 0.211548, -0.026978, 1.223877, -125.671417, -131.774902, 43.151855,tom_right_stick
1004968, 0.210449, -0.090332, 1.096191, -136.901855, -140.502930, 41.687012,tom_right_stick
1004988, 0.224487, -0.215088, 0.927124, -133.239746, -151.428223, 28.808601,tom_right_stick
1005008, 0.255737, -0.239868, 0.823242, -119.445831, -154.968262, 18.371582,tom_right_stick
1005028, 0.299194, -0.260864, 0.737305, -107.238800, -151.550293, 9.765625,tom_right_stick
1005048, 0.355347, -0.239014, 0.638428, -98.754913, -142.333984, 3.051759,tom_right_stick
1005068, 0.414185, -0.263794, 0.565552, -87.585449, -129.577637, 2.258301,tom_right_stick
1005088, 0.458984, -0.274048, 0.521118, -82.214355, -113.830597, -2.807618,tom_right_stick
1005108, 0.511963, -0.197510, 0.425171, -69.763184, -100.952179, -6.713869,tom_right_stick
1005128, 0.546387, -0.230225, 0.374146, -69.580078, -87.585449, -7.751467,tom_right_stick
1005148, 0.554443, -0.333984, 0.384033, -33.813477, -78.918457, -15.686039,tom_right_stick
1005168, 0.596313, -0.191162, 0.343140, -17.028809, -58.837906, -17.150879,tom_right_stick
1005188, 0.574097, -0.199951, 0.273682, -31.921394, -25.878914, -8.666992,tom_right_stick
1005208, 0.572876, -0.185181, 0.163208, -52.612320, -16.723633, -2.990724,tom_right_stick
1005228, 0.589966, -0.255737, 0.086670, -56.701675, 5.676271, -6.591799,tom_right_stick
1005248, 0.668091, -0.300537, -0.051270, -22.705086, 67.321777, -16.052246,tom_right_stick
1005268, 0.686646, -0.467896, -0.179321, 63.049332, 145.446777, -27.343758,tom_right_stick
1005288, 0.529785, -0.673340, -0.182007, 263.916016, 221.008362, -53.833023,tom_right_stick
1005308, 0.179565, -0.109253, 0.019775, 335.510254, 289.306641, -77.148438,tom_right_stick
1005328, -0.043579, 0.118164, 0.570435, 292.602539, 317.626953, -83.129883,tom_right_stick
1005348, -0.016235, 0.511475, 1.047729, 198.852600, 311.035156, -57.250992,tom_right_stick
1005368, 0.009521, 0.469727, 1.606323, 141.418457, 253.173889, -12.939457,tom_right_stick
1005388, 0.135864, 0.693970, 1.903687, 89.355499, 158.142090, 24.230965,tom_right_stick
1005408, 0.240356, 0.558228, 2.027832, -28.381355, 20.385742, 57.800308,tom_right_stick
1005428, 0.314331, 0.357422, 1.905762, -97.351105, -45.471207, 59.021011,tom_right_stick
1005448, 0.372070, 0.077759, 1.739624, -126.770050, -91.247589, 53.100601,tom_right_stick
1005468, 0.369507, -0.109131, 1.529663, -126.586945, -120.117218, 46.325699,tom_right_stick
