timestamp,ax,ay,az,gx,gy,gz,activity
1239581, 0.923584, -0.045776, 0.877808, 0.915528, -92.956573, 18.798828,crash_right_stick
1239601, 0.854126, -0.088501, 0.746460, -1.708985, -108.032257, 24.047859,crash_right_stick
1239621, 0.820313, -0.100098, 0.614746, -5.737307, -116.516144, 28.198250,crash_right_stick
1239641, 0.806763, -0.110718, 0.492676, -4.760742, -121.398956, 28.320320,crash_right_stick
1239661, 0.820313, -0.095337, 0.373413, -10.131836, -120.605499, 26.123055,crash_right_stick
1239681, 0.840576, -0.152466, 0.268066, -29.724129, -111.572296, 24.841316,crash_right_stick
1239701, 0.843750, -0.204346, 0.217651, -28.137215, -106.750519, 22.521980,crash_right_stick
1239721, 0.834839, -0.223022, 0.157104, -19.897461, -104.370148, 20.019531,crash_right_stick
1239741, 0.862305, -0.219849, 0.082031, -16.845703, -100.708038, 19.348145,crash_right_stick
1239761, 0.884521, -0.216919, 0.026855, -19.348145, -94.970734, 18.676758,crash_right_stick
1239781, 0.899902, -0.225098, 0.014404, -24.414070, -86.181641, 17.517090,crash_right_stick
1239801, 0.903809, -0.241943, -0.027466, -20.935059, -79.406738, 14.343266,crash_right_stick
1239821, 0.914307, -0.251221, -0.061279, -12.207035, -75.683594, 10.192871,crash_right_stick
1239841, 0.910400, -0.254517, -0.114014, -1.647950, -72.692871, 5.859377,crash_right_stick
1239861, 0.915161, -0.254028, -0.174927, 8.911133, -68.115234, 1.831055,crash_right_stick
1239881, 0.903442, -0.194336, -0.228760, -10.498047, -47.729507, 1.770020,crash_right_stick
1239901, 0.895264, -0.255615, -0.294922, -27.038582, -30.151375, 2.990724,crash_right_stick
1239921, 0.884521, -0.313232, -0.339233, -17.578125, -17.517090, 2.380371,crash_right_stick
1239941, 0.918701, -0.330688, -0.390869, -13.122562, 4.821777, 4.455566,crash_right_stick
1239961, 0.926636, -0.342651, -0.434448, -6.103518, 35.522461, 2.624512,crash_right_stick
1239981, 0.905273, -0.377686, -0.484619, 25.085457, 62.133804, -7.629396,crash_right_stick
1240001, 0.873291, -0.340332, -0.489624, 38.818359, 92.773468, -17.456055,crash_right_stick
1240021, 0.848511, -0.292236, -0.461670, 37.597656, 129.272461, -27.282722,crash_right_stick
1240041, 0.798706, -0.264282, -0.362061, 38.757324, 168.090820, -38.085938,crash_right_stick
1240061, 0.717651, -0.228882, -0.200684, 50.354019, 200.500549, -47.241226,crash_right_stick
1240081, 0.691528, -0.082764, 0.009644, 34.912109, 226.379456, -45.715347,crash_right_stick
1240101, 0.648315, -0.003662, 0.455444, -38.635254, 247.680725, -24.230965,crash_right_stick
1240121, 0.528564, -0.107422, 0.809570, -13.793949, 213.012756, -19.714355,crash_right_stick
1240141, 0.604980, -0.013062, 1.120972, 34.423828, 145.690918, -25.268562,crash_right_stick
1240161, 0.794678, 0.157349, 1.317261, 0.366211, 97.167999, -17.089844,crash_right_stick
1240181, 0.872803, 0.060913, 1.431763, -15.014652, 49.682632, -10.864258,crash_right_stick
1240201, 0.951294, 0.050903, 1.399536, 2.746582, -3.845216, -8.972168,crash_right_stick
1240221, 0.991699, 0.043457, 1.259644, -1.586915, -43.762207, -0.915528,crash_right_stick
1240241, 0.985840, -0.031128, 1.083252, -8.789063, -75.805664, 8.117676,crash_right_stick
1240261, 0.952148, -0.051147, 0.914185, -9.887695, -95.703156, 14.953617,crash_right_stick
1240281, 0.884766, -0.104980, 0.774048, -9.277344, -110.595734, 20.080566,crash_right_stick
1240301, 0.784912, -0.114014, 0.552368, -2.441406, -127.868683, 23.803719,crash_right_stick
1240321, 0.802368, -0.100342, 0.421265, -9.216309, -129.028320, 24.841316,crash_right_stick
1240341, 0.818359, -0.103516, 0.310913, -26.733406, -122.009308, 26.794441,crash_right_stick
1240361, 0.810425, -0.141235, 0.233643, -39.672852, -116.210968, 26.550301,crash_right_stick
1240381, 0.804688, -0.232178, 0.187378, -29.479988, -114.563019, 22.277840,crash_right_stick
1240401, 0.816040, -0.237061, 0.109863, -6.469728, -114.929230, 15.869144,crash_right_stick
1240421, 0.877808, -0.202148, 0.039429, -4.150391, -106.567413, 15.075687,crash_right_stick
1240441, 0.895386, -0.203247, -0.015625, -16.845703, -93.200714, 16.479492,crash_right_stick
1240461, 0.887085, -0.242798, -0.069336, -20.690918, -83.190918, 15.808109,crash_right_stick
1240481, 0.884155, -0.269287, -0.112915, -10.437012, -78.979492, 11.474613,crash_right_stick
1240501, 0.888550, -0.254028, -0.163574, 4.699707, -70.007324, 5.432129,crash_right_stick
1240521, 0.904419, -0.214844, -0.223145, -6.347658, -54.687515, 5.187988,crash_right_stick
1240541, 0.907593, -0.241455, -0.288818, -17.028809, -38.879395, 5.310059,crash_right_stick
1240561, 0.911743, -0.285522, -0.308472, 0.488281, -27.160652, 1.342773,crash_right_stick
1240581, 0.930176, -0.262085, -0.320679, 4.211426, -5.981447, 0.854492,crash_right_stick
1240601, 0.923218, -0.243896, -0.368042, -15.808109, 25.085457, 5.310059,crash_right_stick
1240621, 0.919800, -0.304810, -0.393921, -56.579605, 62.500015, 13.366703,crash_right_stick
1240641, 0.860352, -0.432617, -0.404297, -29.418953, 85.144043, 8.056641,crash_right_stick
1240661, 0.845947, -0.423584, -0.402222, 29.602058, 102.111847, -5.981447,crash_right_stick
1240681, 0.846680, -0.300293, -0.364502, 62.194839, 128.662109, -23.132332,crash_right_stick
1240701, 0.791504, -0.261230, -0.252197, 60.729996, 181.030334, -39.123535,crash_right_stick
1240721, 0.711670, -0.129272, 0.053223, 43.640137, 206.787170, -43.945313,crash_right_stick
1240741, 0.687256, -0.084351, 0.291260, 11.779789, 221.008362, -40.771484,crash_right_stick
1240761, 0.624268, -0.126953, 0.588745, 21.057129, 205.688538, -42.175293,crash_right_stick
1240781, 0.650391, -0.052612, 0.877686, 32.348633, 170.349121, -41.015625,crash_right_stick
1240801, 0.710205, 0.032349, 1.104126, 16.967773, 125.976593, -33.142090,crash_right_stick
1240821, 0.809814, 0.038452, 1.284790, -0.854492, 74.462891, -22.216805,crash_right_stick
1240841, 0.873291, 0.023071, 1.337158, 10.009766, 19.348145, -14.892582,crash_right_stick
1240861, 0.982178, 0.043945, 1.258423, 11.840824, -22.705086, -4.638672,crash_right_stick
1240881, 1.010254, 0.041138, 1.107544, -9.277344, -47.668472, 8.850098,crash_right_stick
1240901, 0.985107, -0.021851, 0.968506, -13.366703, -64.941406, 16.906738,crash_right_stick
1240921, 0.920898, -0.073608, 0.750366, 3.662110, -87.036133, 18.981934,crash_right_stick
1240941, 0.852905, -0.063110, 0.615723, 0.549316, -93.750031, 20.141602,crash_right_stick
1240961, 0.793945, -0.073975, 0.502075, -11.291508, -96.130402, 19.042969,crash_right_stick
1240981, 0.785522, -0.109253, 0.401611, -20.324707, -97.106964, 17.700195,crash_right_stick
1241001, 0.798218, -0.161011, 0.338989, -14.343266, -98.876984, 15.686039,crash_right_stick
1241021, 0.834351, -0.172852, 0.301636, -1.281738, -99.792511, 13.671879,crash_right_stick
1241041, 0.870483, -0.165649, 0.251953, 1.403809, -95.397980, 12.084965,crash_right_stick
1241061, 0.880371, -0.149536, 0.205688, -18.188477, -86.425781, 13.244633,crash_right_stick
1241081, 0.880615, -0.207886, 0.160767, -25.634773, -82.580566, 12.207035,crash_right_stick
1241101, 0.894409, -0.234497, 0.127441, -14.709476, -83.740234, 8.789063,crash_right_stick
1241121, 0.924438, -0.214233, 0.079712, 1.403809, -80.078125, 5.249023,crash_right_stick
1241141, 0.926514, -0.163940, 0.021606, -15.380863, -70.190430, 6.896975,crash_right_stick
1241161, 0.921509, -0.189575, -0.020386, -34.973145, -60.302750, 7.690432,crash_right_stick
1241181, 0.902466, -0.248779, -0.072632, -22.705086, -57.312027, 4.211426,crash_right_stick
1241201, 0.887207, -0.220581, -0.151611, -1.464844, -55.603043, -1.892090,crash_right_stick
1241221, 0.914063, -0.192139, -0.177612, 5.432129, -46.142593, -5.920412,crash_right_stick
1241241, 0.919800, -0.192383, -0.200562, 6.347658, -28.564461, -7.812502,crash_right_stick
1241261, 0.932129, -0.188110, -0.245605, -0.122070, -10.498047, -7.568361,crash_right_stick
1241281, 0.899292, -0.221069, -0.292603, -24.292000, 11.535648, -1.464844,crash_right_stick
1241301, 0.897705, -0.322632, -0.316895, -44.616714, 36.437988, 4.333496,crash_right_stick
1241321, 0.936401, -0.339722, -0.394043, 38.452148, 62.011734, -19.714355,crash_right_stick
1241341, 0.944824, -0.246948, -0.413086, 67.565918, 93.627960, -33.142090,crash_right_stick
1241361, 0.898682, -0.129883, -0.290283, 56.396500, 133.422852, -39.611816,crash_right_stick
1241381, 0.814575, -0.096191, -0.134766, 25.695808, 180.236877, -35.644531,crash_right_stick
1241401, 0.761475, -0.105957, 0.080078, 16.113281, 207.153381, -32.104492,crash_right_stick
1241421, 0.678467, -0.081909, 0.267822, 36.437988, 208.435120, -31.982430,crash_right_stick
1241441, 0.663574, 0.073486, 0.519653, 32.653809, 192.810120, -28.930672,crash_right_stick
1241461, 0.748413, 0.123535, 0.796997, -10.192871, 177.490295, -15.747074,crash_right_stick
1241481, 0.721680, 0.034424, 1.072998, -13.916019, 134.948730, -8.239746,crash_right_stick
1241501, 0.713379, 0.053345, 1.258423, 6.286623, 69.702148, -8.605957,crash_right_stick
1241521, 0.877319, 0.066162, 1.322754, 15.075687, 11.108402, -6.713869,crash_right_stick
1241541, 0.999512, 0.062744, 1.173218, -3.845216, -36.743164, 4.150391,crash_right_stick
1241561, 1.017822, -0.001221, 1.015137, -10.681152, -56.335464, 11.962894,crash_right_stick
1241581, 0.984131, -0.097900, 0.912476, 3.540040, -73.364258, 20.385742,crash_right_stick
1241601, 0.892578, -0.088623, 0.816406, 13.488773, -89.904816, 21.362305,crash_right_stick
1241621, 0.833496, -0.052490, 0.719238, -1.831055, -99.304230, 25.329597,crash_right_stick
1241641, 0.807861, -0.084839, 0.610596, -22.155769, -106.567413, 28.137215,crash_right_stick
1241661, 0.791016, -0.117798, 0.498047, -28.259285, -115.783722, 27.404793,crash_right_stick
1241681, 0.799072, -0.130859, 0.387939, -26.489265, -123.657257, 25.329597,crash_right_stick
1241701, 0.812012, -0.159912, 0.286987, -22.399910, -127.868683, 23.132332,crash_right_stick
1241721, 0.832886, -0.143799, 0.206543, -19.592285, -125.854523, 20.446777,crash_right_stick
1241741, 0.848145, -0.196045, 0.048218, -23.559578, -115.844757, 16.296387,crash_right_stick
1241761, 0.873657, -0.208130, -0.029419, -17.150879, -111.816437, 13.244633,crash_right_stick
1241781, 0.898804, -0.212524, -0.081177, -5.737307, -104.064972, 9.887695,crash_right_stick
1241801, 0.928955, -0.149048, -0.115601, -25.085457, -83.496094, 11.169437,crash_right_stick
1241821, 0.901978, -0.200439, -0.158081, -46.203629, -62.988297, 12.023930,crash_right_stick
1241841, 0.883179, -0.245117, -0.197266, -34.118652, -56.335464, 7.751467,crash_right_stick
1241861, 0.876465, -0.257202, -0.251831, -9.094238, -54.077164, 1.953125,crash_right_stick
1241881, 0.890259, -0.239380, -0.315552, 10.559082, -48.584000, -2.746582,crash_right_stick
1241901, 0.884399, -0.245239, -0.350464, 23.559578, -36.437988, -6.225588,crash_right_stick
1241921, 0.890015, -0.168335, -0.365967, 9.582520, -11.413578, -4.638672,crash_right_stick
1241941, 0.885620, -0.285034, -0.413696, -8.850098, 29.846199, -1.586915,crash_right_stick
1241961, 0.938843, -0.295654, -0.433228, -26.794441, 62.255875, 0.610352,crash_right_stick
1241981, 0.908081, -0.403809, -0.420410, -7.812502, 92.346222, -8.789063,crash_right_stick
1242001, 0.857788, -0.390381, -0.431763, 52.673355, 113.098175, -31.799324,crash_right_stick
1242021, 0.808472, -0.241211, -0.418213, 66.711426, 142.272949, -49.926773,crash_right_stick
1242041, 0.768066, -0.134644, -0.259399, 39.794922, 189.270081, -54.382339,crash_right_stick
1242061, 0.711304, -0.123901, -0.032593, 27.709969, 224.304260, -56.823746,crash_right_stick
1242081, 0.636230, -0.027954, 0.211182, 28.259285, 234.741272, -56.335464,crash_right_stick
1242101, 0.561279, 0.080078, 0.500366, 14.770512, 225.036682, -47.607437,crash_right_stick
1242121, 0.622559, 0.111206, 0.854492, 5.187988, 192.993225, -36.376953,crash_right_stick
1242141, 0.785156, 0.229736, 1.254883, 13.854984, 111.450226, -16.601563,crash_right_stick
1242161, 0.863647, 0.251343, 1.394775, -3.112794, 59.143082, 1.281738,crash_right_stick
1242181, 0.949707, 0.208496, 1.401367, -5.493164, 11.108402, 13.488773,crash_right_stick
1242201, 0.994019, 0.140869, 1.298340, -11.352543, -25.146492, 21.606445,crash_right_stick
1242221, 0.979980, 0.024048, 1.139160, -2.563477, -59.814468, 27.221687,crash_right_stick
1242241, 0.946655, -0.021973, 0.953857, 4.821777, -81.542969, 29.479988,crash_right_stick
1242261, 0.879150, -0.067261, 0.786987, 9.277344, -98.999054, 34.179688,crash_right_stick
1242281, 0.823975, -0.098511, 0.634644, 3.479005, -107.788116, 38.208008,crash_right_stick
1242301, 0.785767, -0.115112, 0.495483, -11.230473, -110.168488, 41.564941,crash_right_stick
1242321, 0.783569, -0.148438, 0.405151, -26.062019, -107.543976, 39.978027,crash_right_stick
1242341, 0.769653, -0.227417, 0.329224, -19.409180, -105.346710, 33.752441,crash_right_stick
1242361, 0.838013, -0.191284, 0.187988, -3.417970, -100.769073, 22.827156,crash_right_stick
1242381, 0.882202, -0.190552, 0.136719, -10.498047, -88.195801, 17.150879,crash_right_stick
1242401, 0.885620, -0.223022, 0.100830, -18.127441, -73.364258, 11.718754,crash_right_stick
1242421, 0.879761, -0.243652, 0.060303, -18.188477, -65.246582, 6.896975,crash_right_stick
1242441, 0.889404, -0.257568, 0.048828, -14.221195, -59.570328, 3.295899,crash_right_stick
1242461, 0.896362, -0.261719, 0.005615, -7.934572, -54.931656, -0.244141,crash_right_stick
1242481, 0.915039, -0.203491, -0.009277, -9.765625, -48.156754, -3.295899,crash_right_stick
1242501, 0.914185, -0.234131, -0.006592, -14.831547, -36.499023, -5.615236,crash_right_stick
1242521, 0.899536, -0.222168, -0.020508, -7.873537, -29.479988, -10.375977,crash_right_stick
1242541, 0.904175, -0.181396, -0.036743, -9.765625, -21.301270, -13.488773,crash_right_stick
1242561, 0.930298, -0.209351, -0.093506, -11.535648, -9.826660, -17.028809,crash_right_stick
1242581, 0.922485, -0.203247, -0.134277, 5.859377, -4.333496, -20.874023,crash_right_stick
1242601, 0.956177, -0.185547, -0.179932, 9.155273, 11.474613, -21.606445,crash_right_stick
1242621, 0.932617, -0.219238, -0.241455, 6.591799, 34.057617, -19.836426,crash_right_stick
1242641, 0.930664, -0.228516, -0.273315, -12.695316, 67.871094, -14.526371,crash_right_stick
1242661, 0.915771, -0.243530, -0.247925, 3.173829, 102.966339, -21.362305,crash_right_stick
1242681, 0.878052, -0.205444, -0.258911, 47.424332, 133.544922, -34.423828,crash_right_stick
1242701, 0.813110, -0.122559, -0.129028, 74.218750, 166.503906, -43.151855,crash_right_stick
1242721, 0.803955, 0.069458, 0.086304, 53.100601, 202.819885, -42.175293,crash_right_stick
1242741, 0.744385, 0.079956, 0.335083, 7.324221, 227.172913, -28.564461,crash_right_stick
1242761, 0.531982, 0.114136, 0.765137, 12.084965, 184.387268, -17.700195,crash_right_stick
1242781, 0.651245, 0.120728, 1.021362, 22.644051, 131.469727, -12.817387,crash_right_stick
1242801, 0.764526, 0.199585, 1.194214, 17.944336, 83.740234, -5.004883,crash_right_stick
1242821, 0.842529, 0.221680, 1.282959, -7.812502, 48.889175, 4.516602,crash_right_stick
1242841, 0.883545, 0.120483, 1.294312, -17.150879, 15.869144, 9.521484,crash_right_stick
1242861, 0.920288, 0.033936, 1.240356, 0.244141, -17.456055, 11.352543,crash_right_stick
1242881, 0.915161, 0.013916, 1.147339, 15.625004, -44.128418, 12.817387,crash_right_stick
1242901, 0.881836, 0.015015, 1.035278, 7.141115, -63.354507, 16.296387,crash_right_stick
1242921, 0.819702, -0.023315, 0.916870, -1.586915, -80.383301, 20.385742,crash_right_stick
1242941, 0.774658, -0.062378, 0.793213, 2.502441, -99.609406, 21.850586,crash_right_stick
1242961, 0.766724, -0.053101, 0.585327, 1.525879, -117.492706, 23.376472,crash_right_stick
1242981, 0.785645, -0.074951, 0.489014, -11.596684, -117.919952, 23.742683,crash_right_stick
1243001, 0.782227, -0.113770, 0.405396, -24.536140, -114.990265, 23.376472,crash_right_stick
1243021, 0.792847, -0.153076, 0.315186, -21.728516, -115.112335, 19.897461,crash_right_stick
1243041, 0.830811, -0.151489, 0.220337, -18.127441, -112.609894, 16.479492,crash_right_stick
1243061, 0.870850, -0.151733, 0.149536, -20.751953, -104.492218, 14.465336,crash_right_stick
1243081, 0.912720, -0.165894, 0.130127, -27.099617, -90.026886, 13.305668,crash_right_stick
1243101, 0.916992, -0.218140, 0.118042, -23.559578, -77.087402, 11.474613,crash_right_stick
1243121, 0.877197, -0.193604, 0.047974, -13.427738, -72.570801, 6.774904,crash_right_stick
1243141, 0.889404, -0.178223, 0.009766, -11.840824, -67.749023, 2.868653,crash_right_stick
1243161, 0.888428, -0.148804, -0.054321, -16.784668, -59.265152, 0.061035,crash_right_stick
1243181, 0.906982, -0.153931, -0.155762, -23.864754, -43.273926, -2.990724,crash_right_stick
1243201, 0.920654, -0.193848, -0.173096, -11.230473, -31.982430, -7.446291,crash_right_stick
1243221, 0.934204, -0.196777, -0.174438, 5.981447, -15.869144, -11.413578,crash_right_stick
1243241, 0.931030, -0.191895, -0.221558, 9.338379, 9.338379, -11.596684,crash_right_stick
1243261, 0.934570, -0.169067, -0.287354, -37.841797, 51.086441, -0.427246,crash_right_stick
1243281, 0.900391, -0.262695, -0.299072, -33.142090, 82.885742, -4.089355,crash_right_stick
1243301, 0.879395, -0.240601, -0.310303, 10.375977, 103.637726, -19.042969,crash_right_stick
1243321, 0.812500, -0.197510, -0.262207, 43.273926, 128.662109, -29.418953,crash_right_stick
1243341, 0.747437, -0.114990, -0.180420, 31.250008, 159.973145, -30.944832,crash_right_stick
1243361, 0.707397, -0.055908, -0.047119, 23.925789, 191.528381, -33.142090,crash_right_stick
1243381, 0.637695, 0.036743, 0.185547, 29.357918, 221.008362, -34.973145,crash_right_stick
1243401, 0.627197, 0.050049, 0.455566, 40.100098, 223.877014, -31.555183,crash_right_stick
1243421, 0.615479, 0.075684, 0.814941, 87.951660, 203.125061, -33.081055,crash_right_stick
1243441, 0.607788, 0.436523, 1.143799, 83.374023, 168.701172, -25.695808,crash_right_stick
1243461, 0.686157, 0.523926, 1.456421, -50.109879, 142.944336, 6.225588,crash_right_stick
1243481, 0.627563, 0.185181, 1.721313, -56.030289, 73.608398, 17.944336,crash_right_stick
1243501, 0.769897, 0.108032, 1.728516, 8.422852, -10.253906, 17.028809,crash_right_stick
1243521, 0.833618, 0.155273, 1.541870, 12.573246, -64.331055, 25.268562,crash_right_stick
1243541, 0.845581, 0.023804, 1.323120, -4.333496, -96.923859, 33.935547,crash_right_stick
1243561, 0.834106, -0.077393, 1.102783, -2.929688, -116.699249, 35.705566,crash_right_stick
1243581, 0.737305, -0.172363, 0.808472, 12.817387, -138.549805, 34.729004,crash_right_stick
1243601, 0.697388, -0.150513, 0.631836, 16.174316, -146.667480, 32.958984,crash_right_stick
